Total Offset X,Total Offset Y,Actual X,Actual Y,L2 error,Roll,Pitch,Yaw,Actual Roll,Actual Pitch,Actual Yaw,Altitude,
46.6416,99.8662,44.1959,116.67,16.9809,-0.0738009,-0.132,0.0570726,-0.104113,0.0240969,-0.170426,29.1988,
46.8533,100.062,44.1959,116.67,16.8194,-0.0758696,-0.135124,0.0376518,-0.106943,0.0238669,-0.151776,29.1988,
47.078,100.237,44.1588,117.436,17.445,-0.0779627,-0.138081,0.0219464,-0.110493,0.0233412,-0.134046,29.1988,
47.3544,100.364,44.1588,117.436,17.369,-0.0831802,-0.146085,0.00353932,-0.116123,0.0207839,-0.115056,29.1988,
47.6035,100.616,44.1588,117.436,17.1691,-0.0822686,-0.145598,-0.0148609,-0.120283,0.0189871,-0.102396,29.1988,
47.8577,100.888,44.1588,117.436,16.9566,-0.084317,-0.147537,-0.0296571,-0.124623,0.0173199,-0.0873663,29.1988,
48.0114,101.256,44.1032,118.177,17.366,-0.0786253,-0.141853,-0.0464089,-0.126203,0.0178325,-0.0738863,29.1988,
48.1602,101.641,44.1032,118.177,17.0267,-0.0803627,-0.135687,-0.0617463,-0.129893,0.0227638,-0.0556663,29.1988,
48.3178,102.018,44.1032,118.177,16.7,-0.0801607,-0.129416,-0.0764147,-0.134763,0.0276387,-0.0441863,29.1988,
48.5427,102.281,44.1032,118.177,16.5044,-0.0839545,-0.129119,-0.0903242,-0.137473,0.0335068,-0.0315763,29.1988,
48.7895,102.458,44.0291,118.918,17.1341,-0.0893308,-0.131974,-0.105738,-0.140683,0.0362565,-0.0173063,29.1987,
48.9587,102.771,44.0291,118.918,16.8832,-0.0886601,-0.123467,-0.121181,-0.145883,0.0438315,-0.00310633,29.1987,
49.1262,103.022,44.0291,118.918,16.6934,-0.08737,-0.12198,-0.134399,-0.146693,0.0478806,0.00401367,29.1987,
49.2273,103.318,44.0291,118.918,16.4429,-0.0857281,-0.113049,-0.148679,-0.147063,0.0554,0.0194837,29.1987,
49.2983,103.621,43.8994,119.647,16.9109,-0.0846985,-0.104785,-0.165415,-0.147113,0.0658942,0.0315337,29.1987,
49.3653,103.87,43.8994,119.647,16.697,-0.0837527,-0.0989186,-0.179434,-0.145783,0.0730578,0.0442437,29.1987,
49.3966,104.117,43.8994,119.647,16.4742,-0.0810933,-0.0938756,-0.194374,-0.145423,0.0787452,0.0594537,29.1987,
49.4971,104.296,43.8994,119.647,16.3402,-0.0836416,-0.0964702,-0.212021,-0.146713,0.0828523,0.0732337,29.1987,
49.6727,104.522,43.7327,120.375,16.9294,-0.0898142,-0.0955356,-0.226825,-0.149903,0.0860328,0.0858837,29.2987,
49.809,104.759,43.7327,120.375,16.757,-0.0861771,-0.0948434,-0.242359,-0.152043,0.0894501,0.100834,29.2987,
49.9378,105.015,43.7327,120.375,16.5657,-0.0861439,-0.0943188,-0.258295,-0.153423,0.0915019,0.117464,29.2987,
50.0088,105.268,43.7327,120.375,16.3585,-0.0823934,-0.0950818,-0.272411,-0.152353,0.0922331,0.131374,29.2987,
50.0616,105.512,43.5103,121.091,16.9001,-0.0806839,-0.0971335,-0.287691,-0.151893,0.0946127,0.149794,29.2987,
50.1967,105.772,43.5103,121.091,16.7149,-0.0880489,-0.101084,-0.303148,-0.153563,0.0963127,0.163034,29.2987,
50.3484,105.974,43.5103,121.091,16.5913,-0.090548,-0.106795,-0.318355,-0.153553,0.0984409,0.177224,29.2987,
50.4863,106.122,43.5103,121.091,16.5149,-0.09286,-0.114495,-0.334297,-0.155473,0.098527,0.195524,29.2987,
50.6356,106.265,43.2509,121.795,17.1967,-0.0940902,-0.123796,-0.349297,-0.156833,0.0968285,0.207444,29.2987,
50.6735,106.577,43.2509,121.795,16.9317,-0.0882985,-0.118838,-0.362995,-0.156473,0.0961679,0.221434,29.2987,
50.7564,106.843,43.2509,121.795,16.7304,-0.0921211,-0.126653,-0.372784,-0.158083,0.0947878,0.232964,29.2987,
50.8686,107.182,43.2509,121.795,16.479,-0.0956758,-0.127946,-0.387242,-0.160603,0.0956831,0.245464,29.2987,
50.9848,107.538,42.9174,122.486,16.9861,-0.0992017,-0.125945,-0.400304,-0.162493,0.098057,0.253464,29.2987,
51.1265,107.821,42.9174,122.486,16.8062,-0.101797,-0.13149,-0.408758,-0.164283,0.0986055,0.265704,29.2987,
51.1882,108.143,42.9174,122.486,16.5564,-0.0986326,-0.12959,-0.421877,-0.164083,0.0980444,0.273834,29.2987,
51.1971,108.482,42.9174,122.486,16.2687,-0.0980805,-0.127332,-0.433289,-0.162123,0.100044,0.285434,29.2987,
51.2401,108.868,42.5283,123.164,16.7416,-0.102765,-0.12499,-0.443426,-0.164733,0.100362,0.290554,29.1987,
51.2723,109.167,42.5283,123.164,16.504,-0.0991622,-0.127731,-0.447405,-0.165663,0.100768,0.290344,29.1987,
51.2901,109.364,42.5283,123.164,16.3469,-0.0986513,-0.134611,-0.44411,-0.161943,0.0968385,0.290454,29.1987,
51.1981,109.542,42.5283,123.164,16.1471,-0.0949938,-0.138995,-0.444078,-0.159913,0.0887289,0.294324,29.1987,
51.0897,109.803,42.1021,123.83,16.6597,-0.0947959,-0.144343,-0.443593,-0.160533,0.079481,0.294374,29.1987,
51.0543,110.058,42.1021,123.83,16.4256,-0.0981301,-0.155314,-0.438136,-0.161043,0.0725862,0.294094,29.1987,
50.97,110.234,42.1021,123.83,16.2321,-0.0927448,-0.165982,-0.434153,-0.157393,0.0659529,0.295294,29.1987,
50.8395,110.394,42.1021,123.83,16.0267,-0.0912601,-0.174923,-0.431252,-0.152813,0.0568371,0.296304,29.1987,
50.6239,110.647,41.6203,124.458,16.4869,-0.0848126,-0.176484,-0.427726,-0.152263,0.0490653,0.295614,29.1987,
50.3206,110.888,41.6203,124.458,16.1196,-0.0702898,-0.179788,-0.422537,-0.146203,0.0381269,0.296814,29.1987,
50.0463,111.087,41.6203,124.458,15.8042,-0.0658346,-0.187884,-0.420215,-0.140333,0.028542,0.297684,29.1987,
49.9013,111.291,41.1015,125.073,16.3514,-0.0737463,-0.200599,-0.41614,-0.141583,0.0194932,0.297924,29.1986,
49.7082,111.566,41.1015,125.073,16.0164,-0.0633332,-0.200355,-0.415697,-0.139763,0.0137254,0.296284,29.1986,
49.558,111.804,41.1015,125.073,15.7343,-0.0628563,-0.206435,-0.411203,-0.133823,0.00634061,0.296784,29.1986,
49.4418,112.181,41.1015,125.073,15.3543,-0.0714855,-0.205698,-0.409873,-0.134313,0.00539058,0.296904,29.1986,
49.3716,112.489,41.1015,125.073,15.0587,-0.0679613,-0.205946,-0.410006,-0.136923,0.00943087,0.293654,29.1986,
49.1796,112.759,40.5456,125.664,15.5271,-0.05227,-0.197337,-0.409626,-0.131133,0.0102413,0.292864,29.1986,
49.0172,113.049,40.5456,125.664,15.196,-0.0537662,-0.193659,-0.410217,-0.127643,0.0117987,0.293664,29.1986,
48.8645,113.436,40.5456,125.664,14.7895,-0.0508525,-0.180919,-0.413986,-0.128073,0.0182322,0.289584,29.1986,
48.7994,113.647,40.5456,125.664,14.5784,-0.050232,-0.182489,-0.410649,-0.125323,0.0220437,0.288194,29.1986,
48.6867,113.902,39.9712,126.216,15.0866,-0.0469715,-0.176165,-0.41115,-0.123013,0.0235123,0.289504,29.1986,
48.6203,114.093,39.9712,126.216,14.8919,-0.049054,-0.17912,-0.411771,-0.120053,0.0259882,0.286514,29.1986,
48.4906,114.366,39.9712,126.216,14.5949,-0.0457339,-0.171287,-0.410806,-0.117663,0.0290781,0.285264,29.1986,
48.4078,114.571,39.9712,126.216,14.3796,-0.0464339,-0.172118,-0.4109,-0.116043,0.0326138,0.286974,29.1986,
48.3502,114.72,39.3967,126.744,14.991,-0.0453716,-0.173059,-0.413603,-0.114443,0.0337004,0.284844,29.1986,
48.2847,114.838,39.3967,126.744,14.8578,-0.0440363,-0.178073,-0.409386,-0.112673,0.0303434,0.284764,29.1986,
48.1472,115.068,39.3967,126.744,14.5914,-0.0406954,-0.175647,-0.409479,-0.111823,0.0284635,0.286594,29.1986,
48.0783,115.295,39.3967,126.744,14.3683,-0.0417075,-0.178844,-0.409062,-0.116943,0.0211557,0.285354,29.1986,
48.0402,115.557,38.8223,127.259,14.8966,-0.0389972,-0.184576,-0.405564,-0.120443,0.0138172,0.285764,29.1986,
47.9624,115.894,38.8223,127.259,14.5842,-0.0348518,-0.185908,-0.403004,-0.120583,0.00710614,0.286544,29.1986,
47.8763,116.164,38.8223,127.259,14.3207,-0.0320558,-0.191443,-0.40118,-0.120813,0.000997079,0.285234,29.1986,
47.7695,116.254,38.8223,127.259,14.1833,-0.025734,-0.207312,-0.394605,-0.117493,-0.00743029,0.284644,29.1986,
47.499,116.223,38.2293,127.749,14.7911,-0.0101272,-0.220478,-0.389031,-0.100733,-0.0208083,0.284684,29.1986,
47.2349,116.191,38.2293,127.749,14.6521,-0.0131398,-0.23585,-0.387474,-0.0914827,-0.0330075,0.284654,29.1986,
46.9816,116.426,38.2293,127.749,14.3112,-0.018811,-0.236336,-0.385794,-0.0896227,-0.0379773,0.281894,29.1986,
46.6693,116.74,38.2293,127.749,13.8722,-0.00935136,-0.230207,-0.383667,-0.0857927,-0.0370731,0.278124,29.1986,
46.4494,116.882,37.6364,128.201,14.3457,-0.00374618,-0.233928,-0.38,-0.0815827,-0.0381859,0.277844,29.1986,
46.268,116.972,37.6364,128.201,14.1628,-0.00271997,-0.239889,-0.380497,-0.0757327,-0.0388828,0.278024,29.1986,
46.1061,117.113,37.6364,128.201,13.953,-0.00454381,-0.241087,-0.379457,-0.0734827,-0.0422372,0.276644,29.1986,
45.8729,117.413,37.0434,128.628,14.2735,0.000294209,-0.234185,-0.377983,-0.0715627,-0.0428153,0.275644,29.1986,
45.6155,117.721,37.0434,128.628,13.8725,0.00729051,-0.22796,-0.377919,-0.0688527,-0.0419759,0.275104,29.1986,
45.4474,117.969,37.0434,128.628,13.5739,0.00656307,-0.228199,-0.377437,-0.0660027,-0.0421683,0.274894,29.1986,
45.3001,118.323,37.0434,128.628,13.2048,0.00275662,-0.219969,-0.376415,-0.0688727,-0.0376853,0.273374,29.1986,
45.304,118.671,37.0434,128.628,12.9375,-0.00339786,-0.214499,-0.375572,-0.0757727,-0.031919,0.271694,29.1986,
45.3355,118.941,36.469,129.043,13.4408,-0.00167435,-0.211934,-0.375003,-0.0770127,-0.0283033,0.269644,29.1986,
45.3135,119.21,36.469,129.043,13.2252,-0.00502054,-0.20752,-0.372682,-0.0748327,-0.0226919,0.271024,29.1986,
45.3328,119.434,36.469,129.043,13.0731,-0.0108826,-0.204866,-0.375348,-0.0785327,-0.0178309,0.271114,29.1986,
45.3555,119.712,36.469,129.043,12.8857,-0.0125609,-0.199162,-0.375913,-0.0798727,-0.0175279,0.268954,29.1986,
45.3258,120.104,35.876,129.42,13.2701,-0.0168164,-0.189452,-0.374932,-0.0810827,-0.0113529,0.269744,29.1986,
45.4176,120.359,35.876,129.42,13.1584,-0.0253033,-0.18981,-0.376854,-0.0860927,-0.00849706,0.270614,29.1986,
45.3863,120.766,35.876,129.42,12.8586,-0.0226032,-0.177036,-0.375724,-0.0894327,-0.00634561,0.268884,29.1986,
45.322,121.143,35.3016,129.796,13.2393,-0.0202771,-0.168719,-0.375246,-0.0896827,0.00878655,0.268994,29.1986,
45.217,121.315,35.3016,129.796,13.0475,-0.0137544,-0.163952,-0.377457,-0.0854827,0.0152556,0.268214,29.1986,
44.9592,121.531,35.3016,129.796,12.7113,-0.00677837,-0.150957,-0.376371,-0.0806927,0.0178662,0.267754,29.1986,
44.7085,121.766,35.3016,129.796,12.3683,-0.00488657,-0.143877,-0.376896,-0.0801227,0.0220613,0.266764,29.1986,
44.5182,121.977,34.7272,130.161,12.7612,-0.00106894,-0.137545,-0.377172,-0.0812927,0.0287431,0.265724,29.1986,
44.317,122.18,34.7272,130.161,12.4764,0.00645962,-0.13273,-0.376624,-0.0800827,0.0292996,0.264974,29.1986,
44.2065,122.245,34.7272,130.161,12.3496,0.00848468,-0.141661,-0.378384,-0.0765427,0.0256194,0.263744,29.1986,
44.0712,122.319,34.7272,130.161,12.1989,0.00997525,-0.148245,-0.376168,-0.0723427,0.0187998,0.262864,29.1986,
44.0049,122.408,34.7272,130.161,12.0908,0.00271681,-0.161586,-0.374418,-0.0697827,0.00583926,0.263534,29.1986,
43.8471,122.608,34.1527,130.512,12.5084,0.00736205,-0.167236,-0.374994,-0.0663027,-0.00776375,0.264064,29.0986,
43.7924,122.864,34.1527,130.512,12.3049,-0.00202378,-0.175794,-0.375953,-0.0676327,-0.0142776,0.264864,29.0986,
43.8781,123.132,34.1527,130.512,12.2086,-0.0136882,-0.185953,-0.37801,-0.0746527,-0.0211542,0.264544,29.0986,
43.9978,123.324,34.1527,130.512,12.1896,-0.0134978,-0.198993,-0.380275,-0.0789327,-0.0310951,0.263864,29.0986,
44.1445,123.422,33.5783,130.864,12.9242,-0.015976,-0.220489,-0.381979,-0.0776127,-0.047459,0.265954,29.0986,
44.1323,123.785,33.5783,130.864,12.7081,-0.0209256,-0.221357,-0.384598,-0.0765827,-0.0567339,0.267074,29.0986,
44.1083,124.332,33.5783,130.864,12.3917,-0.0315228,-0.213363,-0.385855,-0.0808227,-0.0550581,0.265444,29.0986,
44.1404,124.625,33.5783,130.864,12.2671,-0.0286081,-0.219275,-0.385109,-0.0849627,-0.0559025,0.264804,29.0986,
44.0387,124.939,33.0039,131.203,12.6889,-0.0217807,-0.2154,-0.386941,-0.0786727,-0.0594279,0.266094,29.0986,
43.9304,125.254,33.0039,131.203,12.441,-0.0296755,-0.213805,-0.388445,-0.0752727,-0.0584104,0.265764,29.0986,
43.7839,125.579,33.0039,131.203,12.159,-0.0280049,-0.205156,-0.388946,-0.0824427,-0.0500936,0.263244,29.0986,
43.6492,125.79,32.448,131.53,12.5864,-0.0169046,-0.202116,-0.388354,-0.0783727,-0.0496251,0.263134,29.0986,
43.5388,126.095,32.448,131.53,12.351,-0.0214945,-0.194295,-0.390035,-0.0757727,-0.0476282,0.263774,29.0986,
43.3808,126.554,32.448,131.53,12.012,-0.0260956,-0.178693,-0.391759,-0.0788827,-0.0420434,0.263014,29.0986,
43.3644,126.919,32.448,131.53,11.8505,-0.0300491,-0.171235,-0.392196,-0.0835727,-0.034831,0.260974,29.0986,
43.3432,127.156,32.448,131.53,11.7406,-0.0277757,-0.166819,-0.391945,-0.0799927,-0.0312378,0.260264,29.0986,
43.2784,127.412,31.8921,131.844,12.2186,-0.0334227,-0.160082,-0.392486,-0.0756027,-0.0250756,0.260494,29.0986,
43.1441,127.64,31.8921,131.844,12.0119,-0.0310872,-0.150612,-0.394161,-0.0759627,-0.0171566,0.259824,29.0986,
43.0425,127.757,31.8921,131.844,11.8758,-0.0269084,-0.150405,-0.394092,-0.0722027,-0.0170756,0.258334,29.0986,
42.9513,127.94,31.8921,131.844,11.728,-0.0328929,-0.146333,-0.393025,-0.0705427,-0.0118654,0.258514,29.0986,
43.0379,127.985,31.3732,132.133,12.3804,-0.042512,-0.15516,-0.395013,-0.0769127,-0.0093266,0.257984,29.1986,
42.9969,128.064,31.3732,132.133,12.3152,-0.0309301,-0.154739,-0.394484,-0.0789127,-0.0163779,0.256864,29.1986,
42.8348,128.284,31.3732,132.133,12.0906,-0.025215,-0.154153,-0.394448,-0.0731627,-0.0216109,0.257114,29.1986,
42.6775,128.626,31.3732,132.133,11.8359,-0.0305941,-0.147133,-0.395208,-0.0748427,-0.0203417,0.257024,29.1986,
42.6058,128.879,30.8359,132.409,12.2878,-0.03087,-0.14554,-0.395871,-0.0810427,-0.0221024,0.255324,29.1986,
42.5219,129.15,30.8359,132.409,12.1321,-0.0242643,-0.143877,-0.395104,-0.0786327,-0.0245529,0.255234,29.1986,
42.2893,129.556,30.8359,132.409,11.8034,-0.0200024,-0.129181,-0.396403,-0.0737927,-0.0211495,0.255034,29.1986,
42.2457,129.712,30.8359,132.409,11.7242,-0.0292163,-0.135591,-0.397193,-0.0783127,-0.015265,0.255104,29.1986,
42.2321,129.786,30.3356,132.66,12.2387,-0.0250646,-0.137972,-0.398104,-0.0782027,-0.0160092,0.254024,29.1986,
42.1314,130.069,30.3356,132.66,12.0769,-0.0257277,-0.127606,-0.397283,-0.0723227,-0.0116216,0.252594,29.1986,
41.9785,130.222,30.3356,132.66,11.8954,-0.0230617,-0.122425,-0.397447,-0.0731827,-0.00717114,0.253524,29.1986,
41.8906,130.283,30.3356,132.66,11.7969,-0.0187398,-0.126479,-0.40098,-0.0746427,-0.00994593,0.253354,29.1986,
41.715,130.504,29.8167,132.899,12.1369,-0.0151732,-0.120401,-0.400805,-0.0692827,-0.0108103,0.250934,29.0985,
41.5931,130.729,29.8167,132.899,11.9747,-0.0212651,-0.117587,-0.400083,-0.0706627,-0.00829258,0.252164,29.0985,
41.5515,130.767,29.8167,132.899,11.9268,-0.0157647,-0.127662,-0.403173,-0.0732827,-0.014905,0.252294,29.0985,
41.3744,130.934,29.8167,132.899,11.7235,-0.00832514,-0.12509,-0.402318,-0.0666027,-0.016927,0.250784,29.0985,
41.2452,131.204,29.3164,133.138,12.0846,-0.0192638,-0.121371,-0.400872,-0.0673727,-0.0134703,0.252014,29.0985,
41.1063,131.326,29.3164,133.138,11.9283,-0.00999816,-0.120536,-0.40267,-0.0697327,-0.0121012,0.250874,29.0985,
40.9387,131.494,29.3164,133.138,11.738,-0.00323397,-0.114978,-0.401752,-0.0615527,-0.012935,0.249094,29.0985,
40.6424,131.81,29.3164,133.138,11.4036,-0.0016489,-0.100398,-0.40072,-0.0572627,-0.00805813,0.250974,29.0985,
40.5244,132.062,28.8346,133.351,11.7606,-0.00913973,-0.0929577,-0.404787,-0.0619627,0.00321229,0.251054,29.0985,
40.4888,132.179,28.8346,133.351,11.713,-0.00561109,-0.0909385,-0.405157,-0.0629627,0.00739371,0.248524,29.0985,
40.2813,132.476,28.8346,133.351,11.4801,0.00164834,-0.0733417,-0.403515,-0.0578427,0.0109745,0.249234,29.0985,
40.1467,132.787,28.8346,133.351,11.3262,-0.00449484,-0.0631499,-0.407143,-0.0615727,0.0201929,0.249974,29.0985,
40.1885,132.865,28.3343,133.552,11.8741,-0.0057229,-0.0679482,-0.408569,-0.0676627,0.0221344,0.247624,29.1985,
40.0813,133.07,28.3343,133.552,11.7569,0.00328445,-0.0590118,-0.407501,-0.0642127,0.0201993,0.249074,29.1985,
39.9806,133.361,28.3343,133.552,11.6479,-0.00345326,-0.0524944,-0.40977,-0.0630927,0.0245771,0.250234,29.1985,
39.9149,133.606,28.3343,133.552,11.5807,-0.00638836,-0.0473069,-0.412358,-0.0674927,0.0272149,0.247904,29.1985,
39.8781,133.772,27.8525,133.753,12.0257,-0.00332209,-0.0478764,-0.411024,-0.0644227,0.0292996,0.246664,29.1985,
39.7008,134.02,27.8525,133.753,11.8513,0.000111146,-0.0360477,-0.411551,-0.0586427,0.0329161,0.249424,29.1985,
39.5982,134.115,27.8525,133.753,11.7513,-0.00340144,-0.0392762,-0.415484,-0.0599227,0.0318096,0.247804,29.1985,
39.5522,134.253,27.8525,133.753,11.7104,-0.00616236,-0.040371,-0.414104,-0.0611827,0.0312967,0.245734,29.1985,
39.5088,134.446,27.3707,133.942,12.1486,-0.0091183,-0.0384075,-0.414154,-0.0591427,0.0340851,0.249344,29.1985,
39.3931,134.662,27.3707,133.942,12.044,-0.00846977,-0.0301424,-0.418909,-0.0587427,0.0363092,0.248594,29.1985,
39.3006,134.873,27.3707,133.942,11.9661,-0.00799282,-0.0270079,-0.418315,-0.0619227,0.0377685,0.245154,29.1985,
39.2853,134.925,27.3707,133.942,11.9551,-0.00627297,-0.035129,-0.414288,-0.0632227,0.0381527,0.246754,29.1985,
39.2953,134.948,26.8704,134.13,12.4518,-0.00904199,-0.043312,-0.417373,-0.0618127,0.0339001,0.247334,29.1985,
39.1941,135.116,26.8704,134.13,12.3631,-0.00807384,-0.0400393,-0.41837,-0.0614927,0.029469,0.245674,29.1985,
39.0906,135.325,26.8704,134.13,12.2785,-0.00869004,-0.0410146,-0.419292,-0.0615227,0.0238295,0.247584,29.1985,
39.02,135.522,26.8704,134.13,12.2291,-0.0109876,-0.0469382,-0.424175,-0.0615727,0.0190222,0.247614,29.1985,
38.9563,135.712,26.3886,134.319,12.6447,-0.011817,-0.0500217,-0.423963,-0.0626727,0.0184214,0.245714,29.0985,
38.892,135.899,26.3886,134.319,12.6029,-0.0126635,-0.0497619,-0.424253,-0.0631127,0.0141973,0.246474,29.0985,
38.7731,136.122,26.3886,134.319,12.5151,-0.0108705,-0.0504769,-0.426271,-0.0620227,0.00651549,0.245834,29.0985,
38.6256,136.279,26.3886,134.319,12.393,-0.00759323,-0.0580663,-0.425442,-0.0580627,0.00118293,0.244914,29.0985,
38.497,136.478,25.9069,134.507,12.7435,-0.0120262,-0.0571814,-0.426296,-0.0580727,0.000937672,0.244894,29.0985,
38.3454,136.733,25.9069,134.507,12.6362,-0.00745581,-0.0499104,-0.426566,-0.0627327,0.000660193,0.243344,29.0985,
38.1778,137.035,25.9069,134.507,12.5286,-0.00208182,-0.0410743,-0.426575,-0.0606027,0.00280777,0.243314,29.0985,
37.9429,137.332,25.9069,134.507,12.3631,0.00178293,-0.0285328,-0.427675,-0.0570527,0.00957233,0.244654,29.0985,
37.6797,137.621,25.4066,134.683,12.6199,0.00600065,-0.0128397,-0.428768,-0.0573027,0.0189687,0.242894,29.1985,
37.5258,137.71,25.4066,134.683,12.4916,0.00811005,-0.0102243,-0.42851,-0.0554227,0.029316,0.241184,29.1985,
37.2999,137.753,25.4066,134.683,12.2832,0.0189669,-0.00231339,-0.426286,-0.0514627,0.0338385,0.241294,29.1985,
37.0492,137.704,25.4066,134.683,12.0281,0.0279176,-0.00309772,-0.426746,-0.0442227,0.0340699,0.241444,29.1985,
36.7568,137.732,24.9248,134.859,12.1758,0.0310761,0.00189287,-0.427054,-0.0354627,0.0358403,0.239754,29.1985,
36.5177,137.827,24.9248,134.859,11.9667,0.0285911,0.00809311,-0.427,-0.0318927,0.040266,0.239764,29.1985,
36.4819,137.935,24.9248,134.859,11.9595,0.0156256,0.00819097,-0.428542,-0.0354227,0.0432915,0.239714,29.1985,
36.4876,138.124,24.9248,134.859,12.0148,0.0113813,0.0125087,-0.42979,-0.0373727,0.0443539,0.239104,29.1985,
36.4587,138.195,24.4245,135.035,12.4421,0.0164097,0.0070822,-0.429542,-0.0359427,0.0405519,0.238244,29.1985,
36.3752,138.403,24.4245,135.035,12.4163,0.0116091,0.0107716,-0.431586,-0.0323527,0.043598,0.239264,29.1985,
36.2774,138.588,24.4245,135.035,12.374,0.0100985,0.0158044,-0.43435,-0.0362227,0.0480034,0.238684,29.1985,
36.2649,138.693,24.4245,135.035,12.3928,0.00916817,0.01414,-0.435454,-0.0396427,0.0480537,0.237004,29.1985,
36.1555,138.858,23.9241,135.223,12.7602,0.0168449,0.0183654,-0.434589,-0.0388527,0.0487039,0.235814,29.1985,
36.0543,138.966,23.9241,135.223,12.6947,0.0159833,0.0157589,-0.43617,-0.0369827,0.0459495,0.237944,29.1985,
35.9868,139.102,23.9241,135.223,12.6711,0.013315,0.0124012,-0.439571,-0.0410127,0.0425241,0.236214,29.1985,
35.8381,139.464,23.9241,135.223,12.6464,0.0143236,0.0265518,-0.443011,-0.0464227,0.051352,0.235214,29.1985,
35.9241,139.602,23.4053,135.412,13.2014,0.00661319,0.0195176,-0.444741,-0.0492627,0.0571456,0.235964,29.1985,
35.9675,139.76,23.4053,135.412,13.2932,0.00502796,0.0249623,-0.446422,-0.0503527,0.0579804,0.234524,29.1985,
35.9186,140.01,23.4053,135.412,13.3314,0.00462966,0.0328521,-0.446415,-0.0532027,0.0610125,0.233874,29.1985,
35.9246,140.248,23.4053,135.412,13.4209,0.000342171,0.035618,-0.4483,-0.0563327,0.0608113,0.235664,29.1985,
35.9461,140.366,22.8865,135.625,13.8937,-0.000475363,0.0270746,-0.451732,-0.0573227,0.0580077,0.235034,29.1985,
35.9496,140.509,22.8865,135.625,13.9463,-0.00426682,0.0234184,-0.454146,-0.0599227,0.0568637,0.234884,29.1985,
35.9605,140.667,22.8865,135.625,14.0127,-0.00556562,0.0200845,-0.455628,-0.0678027,0.0505232,0.231704,29.1985,
35.9111,141.031,22.8865,135.625,14.102,-0.00656061,0.0294117,-0.454715,-0.0698427,0.0501873,0.227814,29.1985,
35.9205,141.346,22.3491,135.826,14.651,-0.0107019,0.0287411,-0.448949,-0.0752927,0.0492604,0.209504,29.1985,
35.8106,141.496,22.3491,135.826,14.6069,-0.000877388,0.0265596,-0.434403,-0.0739627,0.0422784,0.189864,29.1985,
35.5185,141.765,22.3491,135.826,14.4464,0.00831161,0.0347785,-0.416148,-0.0696427,0.0376616,0.173774,29.1985,
35.191,142.067,22.3491,135.826,14.2782,0.00974548,0.0418668,-0.39973,-0.0656927,0.0393989,0.159164,29.1985,
34.9129,142.285,21.7932,136.04,14.5304,0.0137221,0.048155,-0.384787,-0.0639827,0.0450506,0.142864,29.1985,
34.4867,142.5,21.7932,136.04,14.2427,0.0309457,0.0643671,-0.368494,-0.0581127,0.0530465,0.123424,29.1985,
34.0834,142.624,21.7932,136.04,13.9428,0.0400173,0.0733201,-0.353262,-0.0500827,0.0622677,0.106944,29.1985,
33.7118,142.704,21.7932,136.04,13.6551,0.0440371,0.0830751,-0.338364,-0.0428627,0.0708167,0.0915937,29.1985,
33.3267,142.688,21.2187,136.253,13.7119,0.0539861,0.0868969,-0.323952,-0.0361327,0.0777089,0.0743337,29.1985,
32.9297,142.654,21.2187,136.253,13.3462,0.064257,0.0900696,-0.307163,-0.0289927,0.0811784,0.0586837,29.1985,
32.6291,142.635,21.2187,136.253,13.0739,0.0648387,0.0891393,-0.292523,-0.0233927,0.0833104,0.0419837,29.1985,
32.301,142.635,21.2187,136.253,12.7888,0.0728113,0.089521,-0.278426,-0.0173127,0.085123,0.0266737,29.1985,
31.8866,142.665,20.6258,136.504,12.8359,0.0871183,0.0913948,-0.264045,-0.00903265,0.0884391,0.0109337,29.1985,
31.3709,142.743,20.6258,136.504,12.4249,0.102561,0.0979462,-0.25023,-0.00194265,0.0889734,-0.00110633,29.1985,
30.98,142.734,20.6258,136.504,12.084,0.107373,0.0896423,-0.237077,0.00494265,0.0855602,-0.0143463,29.1985,
30.5994,142.827,20.0328,136.768,12.1806,0.11592,0.0881826,-0.226995,0.0113727,0.0776474,-0.0244463,29.1985,
30.3227,142.825,20.0328,136.768,11.94,0.119099,0.073965,-0.221112,0.0169627,0.074431,-0.0295463,29.1985,
30.0694,142.868,20.0328,136.768,11.7448,0.12008,0.0679682,-0.218142,0.0206827,0.0692146,-0.0322163,29.1985,
29.88,142.886,20.0328,136.768,11.5929,0.120729,0.054701,-0.216306,0.0229927,0.0596562,-0.0325963,29.1985,
29.8056,142.903,20.0328,136.768,11.5387,0.116037,0.0416846,-0.219185,0.0239527,0.0503188,-0.0342463,29.1985,
